#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-42.3080711365 91.1257858276 -27.1122112274 38.4066696167 0.0000000000 0.0000000000 -0.2420152128 6.8671321869
-42.1042289734 91.0000991821 -27.1025867462 38.3983421326 0.0000000000 0.0000000000 -0.2442320436 6.9080672264
-41.9014587402 90.8774871826 -27.0928173065 38.3898200989 0.0000000000 0.0000000000 -0.2464461476 6.9488949776
-41.6990394592 90.7559280396 -27.0829429626 38.3813018799 0.0000000000 0.0000000000 -0.2486538887 6.9896259308
-41.4967002869 90.6335296631 -27.0730133057 38.3723335266 0.0000000000 0.0000000000 -0.2508470416 7.0302238464
-41.2961044312 90.5149841309 -27.0628051758 38.3624420166 0.0000000000 0.0000000000 -0.2530216575 7.0707483292
-41.0962142944 90.3971023560 -27.0522003174 38.3519020081 0.0000000000 0.0000000000 -0.2551787794 7.1111998558
-40.8964538574 90.2793807983 -27.0418834686 38.3415603638 0.0000000000 0.0000000000 -0.2573228478 7.1514883041
-40.6982002258 90.1624526978 -27.0314865112 38.3311958313 0.0000000000 0.0000000000 -0.2594693303 7.1916651726
-40.5019912720 90.0491867065 -27.0213756561 38.3210220337 0.0000000000 0.0000000000 -0.2616134286 7.2317571640
-40.3056907654 89.9366912842 -27.0105876923 38.3099670410 0.0000000000 0.0000000000 -0.2637583017 7.2717580795
-40.1092872620 89.8245315552 -26.9992923737 38.2985267639 0.0000000000 0.0000000000 -0.2658964396 7.3116545677
-39.9143028259 89.7138977051 -26.9867362976 38.2860183716 0.0000000000 0.0000000000 -0.2680267096 7.3514780998
-39.7202644348 89.6051864624 -26.9740447998 38.2729835510 0.0000000000 0.0000000000 -0.2701562643 7.3912405968
-39.5260353088 89.4971313477 -26.9613838196 38.2601013184 0.0000000000 0.0000000000 -0.2722750008 7.4308934212
-39.3330307007 89.3910598755 -26.9491710663 38.2481842041 0.0000000000 0.0000000000 -0.2743874192 7.4703946114
-39.1405944824 89.2831726074 -26.9367294312 38.2366676331 0.0000000000 0.0000000000 -0.2764796913 7.5097827911
-38.9491920471 89.1774673462 -26.9244747162 38.2256431580 0.0000000000 0.0000000000 -0.2785712779 7.5490546227
-38.7587776184 89.0742797852 -26.9123306274 38.2150764465 0.0000000000 0.0000000000 -0.2806627452 7.5882267952
-38.5694923401 88.9730148315 -26.8998165131 38.2034683228 0.0000000000 0.0000000000 -0.2827523947 7.6273360252
-38.3803024292 88.8723831177 -26.8875408173 38.1920051575 0.0000000000 0.0000000000 -0.2848481536 7.6663284302
-38.1915016174 88.7710037231 -26.8755645752 38.1806678772 0.0000000000 0.0000000000 -0.2869552374 7.7052221298
-38.0036849976 88.6704177856 -26.8639984131 38.1700363159 0.0000000000 0.0000000000 -0.2890786827 7.7439866066
-37.8164672852 88.5700759888 -26.8516502380 38.1588783264 0.0000000000 0.0000000000 -0.2912041545 7.7825741768
-37.6298484802 88.4699935913 -26.8390769958 38.1472549438 0.0000000000 0.0000000000 -0.2933288515 7.8210148811
-37.4439811707 88.3707962036 -26.8268127441 38.1362724304 0.0000000000 0.0000000000 -0.2954449952 7.8592829704
-37.2588043213 88.2721328735 -26.8144817352 38.1258239746 0.0000000000 0.0000000000 -0.2975496948 7.8973841667
-37.0739669800 88.1729278564 -26.8023052216 38.1157875061 0.0000000000 0.0000000000 -0.2996419668 7.9353709221
-36.8895301819 88.0740127563 -26.7902069092 38.1051254272 0.0000000000 0.0000000000 -0.3017251492 7.9731936455
-36.7065200806 87.9776382446 -26.7775268555 38.0927124023 0.0000000000 0.0000000000 -0.3037961125 8.0109052658
-36.5238761902 87.8810043335 -26.7652320862 38.0808067322 0.0000000000 0.0000000000 -0.3058644533 8.0485296249
-36.3414649963 87.7846603394 -26.7533779144 38.0694236755 0.0000000000 0.0000000000 -0.3079202473 8.0859899521
