#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-9.6371059418 24.7261123657 6.4448199272 16.5220909119 0.0000000000 0.0000000000 0.2194013000 2.5668771267
-9.6894598007 24.8672542572 6.3552970886 16.4490222931 0.0000000000 0.0000000000 0.2182303071 2.5507783890
-9.7413740158 25.0076065063 6.2683582306 16.3759326935 0.0000000000 0.0000000000 0.2170317173 2.5348834991
-9.7929592133 25.1472721100 6.1850204468 16.3032531738 0.0000000000 0.0000000000 0.2158395052 2.5192232132
-9.8442249298 25.2862987518 6.1047644615 16.2312583923 0.0000000000 0.0000000000 0.2146841288 2.5037939548
-9.8952083588 25.4247245789 6.0266299248 16.1596527100 0.0000000000 0.0000000000 0.2135743052 2.4886219501
-9.9458866119 25.5625305176 5.9509329796 16.0881977081 0.0000000000 0.0000000000 0.2125428617 2.4737246037
-9.9962549210 25.6997013092 5.8767156601 16.0162487030 0.0000000000 0.0000000000 0.2116022855 2.4590973854
-10.0462465286 25.8360881805 5.8043251038 15.9442272186 0.0000000000 0.0000000000 0.2107437551 2.4447243214
-10.0959501266 25.9719257355 5.7320928574 15.8724803925 0.0000000000 0.0000000000 0.2099238634 2.4306280613
-10.1453695297 26.1072368622 5.6591248512 15.8013343811 0.0000000000 0.0000000000 0.2091263086 2.4168274403
-10.1945142746 26.2419967651 5.5845017433 15.7315320969 0.0000000000 0.0000000000 0.2083438039 2.4033236504
-10.2433557510 26.3761272430 5.5083622932 15.6634130478 0.0000000000 0.0000000000 0.2075687647 2.3900790215
-10.2919406891 26.5097198486 5.4292273521 15.5969238281 0.0000000000 0.0000000000 0.2067909092 2.3771154881
-10.3402624130 26.6427612305 5.3477125168 15.5326633453 0.0000000000 0.0000000000 0.2059811503 2.3644940853
-10.3882379532 26.7750644684 5.2657370567 15.4703884125 0.0000000000 0.0000000000 0.2051449567 2.3522276878
-10.4359531403 26.9068298340 5.1832141876 15.4088201523 0.0000000000 0.0000000000 0.2042816579 2.3402693272
-10.4833545685 27.0379638672 5.1015815735 15.3478536606 0.0000000000 0.0000000000 0.2034221292 2.3285777569
-10.5304613113 27.1685218811 5.0224108696 15.2855739594 0.0000000000 0.0000000000 0.2025725693 2.3171243668
-10.5772237778 27.2983741760 4.9459023476 15.2225923538 0.0000000000 0.0000000000 0.2017431557 2.3059301376
-10.6236724854 27.4275989532 4.8707380295 15.1597633362 0.0000000000 0.0000000000 0.2009542286 2.2949979305
-10.6698455811 27.5562629700 4.7972693443 15.0966901779 0.0000000000 0.0000000000 0.2001987547 2.2843651772
-10.7157058716 27.6842708588 4.7247104645 15.0341424942 0.0000000000 0.0000000000 0.1994370073 2.2739889622
-10.7612895966 27.8117198944 4.6530785561 14.9716644287 0.0000000000 0.0000000000 0.1986409426 2.2638659477
-10.8066120148 27.9386672974 4.5811672211 14.9089784622 0.0000000000 0.0000000000 0.1978142112 2.2539184093
-10.8517017365 28.0651226044 4.5087251663 14.8475456238 0.0000000000 0.0000000000 0.1969404668 2.2440843582
-10.8965463638 28.1910743713 4.4359598160 14.7880239487 0.0000000000 0.0000000000 0.1959963590 2.2343332767
-10.9411411285 28.3165512085 4.3618936539 14.7302370071 0.0000000000 0.0000000000 0.1950052828 2.2245266438
-10.9854116440 28.4414844513 4.2848286629 14.6731796265 0.0000000000 0.0000000000 0.1939837486 2.2146267891
-11.0293560028 28.5658512115 4.2054615021 14.6170530319 0.0000000000 0.0000000000 0.1929746419 2.2046301365
-11.0730447769 28.6897525787 4.1242032051 14.5616645813 0.0000000000 0.0000000000 0.1919940263 2.1945419312
-11.1164712906 28.8131771088 4.0419631004 14.5068693161 0.0000000000 0.0000000000 0.1910671145 2.1843044758
-11.1595869064 28.9360809326 3.9598877430 14.4515552521 0.0000000000 0.0000000000 0.1902141422 2.1739313602
-11.2024431229 29.0585403442 3.8792212009 14.3969631195 0.0000000000 0.0000000000 0.1894012541 2.1634340286
-11.2450284958 29.1805477142 3.8008134365 14.3420953751 0.0000000000 0.0000000000 0.1886429340 2.1528172493
-11.2873258591 29.3020954132 3.7256026268 14.2879381180 0.0000000000 0.0000000000 0.1879457086 2.1420855522
-11.3293228149 29.4231853485 3.6547265053 14.2340221405 0.0000000000 0.0000000000 0.1873038262 2.1312522888
-11.3710136414 29.5437889099 3.5865879059 14.1801719666 0.0000000000 0.0000000000 0.1867039353 2.1203458309
-11.4124269485 29.6639175415 3.5207338333 14.1268310547 0.0000000000 0.0000000000 0.1861331314 2.1093750000
-11.4535827637 29.7836246490 3.4571988583 14.0736389160 0.0000000000 0.0000000000 0.1855660230 2.0984113216
-11.4944839478 29.9028873444 3.3957571983 14.0204191208 0.0000000000 0.0000000000 0.1850199550 2.0874941349
-11.5351858139 30.0217533112 3.3368148804 13.9672203064 0.0000000000 0.0000000000 0.1844796538 2.0767235756
-11.5756740570 30.1402072906 3.2801899910 13.9142990112 0.0000000000 0.0000000000 0.1839384288 2.0661220551
-11.6159172058 30.2581386566 3.2255649567 13.8611736298 0.0000000000 0.0000000000 0.1833768189 2.0556933880
-11.6558933258 30.3755664825 3.1721272469 13.8082942963 0.0000000000 0.0000000000 0.1828054041 2.0453865528
-11.6956434250 30.4924869537 3.1196706295 13.7552309036 0.0000000000 0.0000000000 0.1822090894 2.0352525711
-11.7351961136 30.6089439392 3.0681707859 13.7022924423 0.0000000000 0.0000000000 0.1815773547 2.0252747536
-11.7744379044 30.7247390747 3.0172851086 13.6486463547 0.0000000000 0.0000000000 0.1809367090 2.0154142380
-11.8134288788 30.8400363922 2.9687473774 13.5946846008 0.0000000000 0.0000000000 0.1803040355 2.0056865215
-11.8522472382 30.9548377991 2.9219708443 13.5412178040 0.0000000000 0.0000000000 0.1797119975 1.9961067438
-11.8908519745 31.0690460205 2.8776707649 13.4889869690 0.0000000000 0.0000000000 0.1791766435 1.9866824150
-11.9292821884 31.1827163696 2.8363800049 13.4376440048 0.0000000000 0.0000000000 0.1786980778 1.9774594307
-11.9676017761 31.2959651947 2.7976865768 13.3872175217 0.0000000000 0.0000000000 0.1782930791 1.9684611559
-12.0057420731 31.4086570740 2.7616810799 13.3379850388 0.0000000000 0.0000000000 0.1779408753 1.9596977234
-12.0436801910 31.5207729340 2.7274978161 13.2899875641 0.0000000000 0.0000000000 0.1776379794 1.9512183666
-12.0814466476 31.6323909760 2.6951251030 13.2431020737 0.0000000000 0.0000000000 0.1773621142 1.9429881573
-12.1190700531 31.7434844971 2.6631116867 13.1980047226 0.0000000000 0.0000000000 0.1770883352 1.9349977970
-12.1565647125 31.8540325165 2.6309998035 13.1532783508 0.0000000000 0.0000000000 0.1768104881 1.9272663593
-12.1939287186 31.9640827179 2.5972962379 13.1089401245 0.0000000000 0.0000000000 0.1765134335 1.9198542833
-12.2311306000 32.0736389160 2.5625679493 13.0649127960 0.0000000000 0.0000000000 0.1761997789 1.9127073288
-12.2682056427 32.1827239990 2.5265450478 13.0211229324 0.0000000000 0.0000000000 0.1758865416 1.9057832956
-12.3052158356 32.2912788391 2.4876565933 12.9777040482 0.0000000000 0.0000000000 0.1755818874 1.8990566730
-12.3421478271 32.3994216919 2.4462013245 12.9346694946 0.0000000000 0.0000000000 0.1752881259 1.8924813271
-12.3790702820 32.5072212219 2.4022648335 12.8917655945 0.0000000000 0.0000000000 0.1749920994 1.8860390186
-12.4159336090 32.6146163940 2.3564152718 12.8488826752 0.0000000000 0.0000000000 0.1747057587 1.8797277212
-12.4526367188 32.7214202881 2.3098342419 12.8062448502 0.0000000000 0.0000000000 0.1744377166 1.8734946251
-12.4892921448 32.8278808594 2.2627363205 12.7632532120 0.0000000000 0.0000000000 0.1741844118 1.8673071861
-12.5258140564 32.9338684082 2.2158784866 12.7202644348 0.0000000000 0.0000000000 0.1739643365 1.8610999584
-12.5622692108 33.0395050049 2.1708092690 12.6777572632 0.0000000000 0.0000000000 0.1737673730 1.8548475504
-12.5986547470 33.1447296143 2.1278772354 12.6359720230 0.0000000000 0.0000000000 0.1735959500 1.8485764265
-12.6349954605 33.2495803833 2.0856459141 12.5946197510 0.0000000000 0.0000000000 0.1734371036 1.8423503637
-12.6712350845 33.3539733887 2.0450720787 12.5535907745 0.0000000000 0.0000000000 0.1733001918 1.8362160921
-12.7073650360 33.4579277039 2.0062456131 12.5127267838 0.0000000000 0.0000000000 0.1731716990 1.8300904036
-12.7433795929 33.5613937378 1.9685344696 12.4720258713 0.0000000000 0.0000000000 0.1730211377 1.8240101337
-12.7792911530 33.6644172668 1.9318904877 12.4315071106 0.0000000000 0.0000000000 0.1728513688 1.8180069923
-12.8150730133 33.7669830322 1.8959827423 12.3907918930 0.0000000000 0.0000000000 0.1726465076 1.8120566607
-12.8508119583 33.8691978455 1.8610330820 12.3501367569 0.0000000000 0.0000000000 0.1724333316 1.8060617447
-12.8864908218 33.9710121155 1.8267501593 12.3103799820 0.0000000000 0.0000000000 0.1722209305 1.8000658751
-12.9221467972 34.0724716187 1.7922643423 12.2715492249 0.0000000000 0.0000000000 0.1720354855 1.7941020727
-12.9577579498 34.1735229492 1.7572406530 12.2340068817 0.0000000000 0.0000000000 0.1718933880 1.7882152796
-12.9932975769 34.2740516663 1.7210884094 12.1978492737 0.0000000000 0.0000000000 0.1718252301 1.7823861837
-13.0288152695 34.3741607666 1.6841100454 12.1627597809 0.0000000000 0.0000000000 0.1718437523 1.7765270472
-13.0642051697 34.4736289978 1.6463510990 12.1295785904 0.0000000000 0.0000000000 0.1719173938 1.7706656456
-13.0995750427 34.5727233887 1.6080912352 12.0980625153 0.0000000000 0.0000000000 0.1720024496 1.7648811340
-13.1349086761 34.6714096069 1.5695862770 12.0672874451 0.0000000000 0.0000000000 0.1720696241 1.7592602968
-13.1702089310 34.7696838379 1.5312553644 12.0371055603 0.0000000000 0.0000000000 0.1720950454 1.7538958788
-13.2054347992 34.8674545288 1.4940470457 12.0076789856 0.0000000000 0.0000000000 0.1721060276 1.7487102747
-13.2405700684 34.9645729065 1.4575319290 11.9793109894 0.0000000000 0.0000000000 0.1721146107 1.7437245846
-13.2756757736 35.0611839294 1.4226208925 11.9513072968 0.0000000000 0.0000000000 0.1721506566 1.7388930321
-13.3107404709 35.1572723389 1.3891435862 11.9236898422 0.0000000000 0.0000000000 0.1723022461 1.7342091799
-13.3457841873 35.2528343201 1.3574926853 11.8962802887 0.0000000000 0.0000000000 0.1724286377 1.7296017408
-13.3807754517 35.3478393555 1.3277592659 11.8690357208 0.0000000000 0.0000000000 0.1725079268 1.7249935865
-13.4158573151 35.4424819946 1.2985818386 11.8424463272 0.0000000000 0.0000000000 0.1725330800 1.7204129696
-13.4509792328 35.5365715027 1.2697460651 11.8173561096 0.0000000000 0.0000000000 0.1724859327 1.7158530951
-13.4861297607 35.6301727295 1.2393758297 11.7926321030 0.0000000000 0.0000000000 0.1724064350 1.7112663984
-13.5213270187 35.7232398987 1.2070692778 11.7691574097 0.0000000000 0.0000000000 0.1723483503 1.7066794634
-13.5564889908 35.8156127930 1.1730824709 11.7474460602 0.0000000000 0.0000000000 0.1723353565 1.7020963430
-13.5916748047 35.9074478149 1.1383464336 11.7273063660 0.0000000000 0.0000000000 0.1723449975 1.6975482702
-13.6269102097 35.9987411499 1.1035151482 11.7087430954 0.0000000000 0.0000000000 0.1723619699 1.6930419207
-13.6621713638 36.0894584656 1.0687375069 11.6918382645 0.0000000000 0.0000000000 0.1723639667 1.6886388063
-13.6975231171 36.1796302795 1.0338635445 11.6759176254 0.0000000000 0.0000000000 0.1723369062 1.6844027042
-13.7328357697 36.2690162659 0.9992293119 11.6609544754 0.0000000000 0.0000000000 0.1723042876 1.6802388430
-13.7681913376 36.3578453064 0.9647875428 11.6462116241 0.0000000000 0.0000000000 0.1722914726 1.6761672497
-13.8035964966 36.4461174011 0.9310132265 11.6317453384 0.0000000000 0.0000000000 0.1722803116 1.6721500158
-13.8390359879 36.5338478088 0.8977028728 11.6175794601 0.0000000000 0.0000000000 0.1722717732 1.6681872606
-13.8745155334 36.6210937500 0.8653908968 11.6031007767 0.0000000000 0.0000000000 0.1722430587 1.6642677784
-13.9100599289 36.7078819275 0.8341864944 11.5876989365 0.0000000000 0.0000000000 0.1722012609 1.6604006290
-13.9455919266 36.7940444946 0.8044552207 11.5709495544 0.0000000000 0.0000000000 0.1721585244 1.6566170454
-13.9810733795 36.8795967102 0.7760030031 11.5529088974 0.0000000000 0.0000000000 0.1721288413 1.6528466940
-14.0165262222 36.9645919800 0.7485813498 11.5335845947 0.0000000000 0.0000000000 0.1721228659 1.6490815878
-14.0519161224 37.0490112305 0.7220377922 11.5131416321 0.0000000000 0.0000000000 0.1721320301 1.6453056335
-14.0873422623 37.1330299377 0.6949365139 11.4916696548 0.0000000000 0.0000000000 0.1721247435 1.6415463686
-14.1227512360 37.2165832520 0.6675142646 11.4701061249 0.0000000000 0.0000000000 0.1720968932 1.6377737522
