#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
30.5557079315 72.0501632690 -12.3835220337 20.2596855164 0.0000000000 0.0000000000 -0.2806854844 16.6964321136
30.5358486176 72.0371017456 -12.3485679626 20.2349700928 0.0000000000 0.0000000000 -0.2799033821 16.7099704742
30.5161285400 72.0243759155 -12.3164091110 20.2057991028 0.0000000000 0.0000000000 -0.2789765000 16.7231159210
30.4967613220 72.0117111206 -12.2819824219 20.1835918427 0.0000000000 0.0000000000 -0.2779312134 16.7359886169
30.4772567749 71.9992675781 -12.2476949692 20.1607799530 0.0000000000 0.0000000000 -0.2767866850 16.7485752106
30.4570808411 71.9857864380 -12.2180576324 20.1345233917 0.0000000000 0.0000000000 -0.2756311595 16.7610397339
30.4362506866 71.9715957642 -12.1900196075 20.1108570099 0.0000000000 0.0000000000 -0.2744250894 16.7734661102
30.4154129028 71.9573059082 -12.1603317261 20.0868415833 0.0000000000 0.0000000000 -0.2730990946 16.7858276367
30.3950920105 71.9429550171 -12.1345338821 20.0660991669 0.0000000000 0.0000000000 -0.2717057168 16.7981567383
30.3749103546 71.9289321899 -12.1095123291 20.0478324890 0.0000000000 0.0000000000 -0.2703439295 16.8104839325
30.3552532196 71.9149169922 -12.0848798752 20.0247020721 0.0000000000 0.0000000000 -0.2690268755 16.8226566315
30.3354721069 71.9013061523 -12.0519523621 20.0054206848 0.0000000000 0.0000000000 -0.2677273154 16.8345317841
30.3154716492 71.8881683350 -12.0233612061 19.9841957092 0.0000000000 0.0000000000 -0.2663583755 16.8465099335
30.2958374023 71.8758087158 -12.0021667480 19.9622936249 0.0000000000 0.0000000000 -0.2649388909 16.8584156036
30.2760963440 71.8631515503 -11.9766159058 19.9430255890 0.0000000000 0.0000000000 -0.2635024786 16.8701248169
30.2571544647 71.8507537842 -11.9454708099 19.9236450195 0.0000000000 0.0000000000 -0.2620266974 16.8812026978
30.2384605408 71.8390884399 -11.9203844070 19.8972148895 0.0000000000 0.0000000000 -0.2605316639 16.8921680450
30.2203903198 71.8280029297 -11.9096612930 19.8729534149 0.0000000000 0.0000000000 -0.2590092719 16.9028244019
30.2024192810 71.8166275024 -11.8859901428 19.8579273224 0.0000000000 0.0000000000 -0.2574058175 16.9129486084
30.1846408844 71.8054046631 -11.8547019958 19.8378582001 0.0000000000 0.0000000000 -0.2557843924 16.9230308533
30.1675605774 71.7950744629 -11.8278379440 19.8171501160 0.0000000000 0.0000000000 -0.2542821765 16.9327144623
30.1520404816 71.7851409912 -11.8141002655 19.7986049652 0.0000000000 0.0000000000 -0.2528003454 16.9421138763
30.1371898651 71.7747116089 -11.7879257202 19.7768840790 0.0000000000 0.0000000000 -0.2513082922 16.9512367249
30.1220264435 71.7637786865 -11.7675333023 19.7577934265 0.0000000000 0.0000000000 -0.2497894168 16.9603500366
30.1082572937 71.7531051636 -11.7504682541 19.7399291992 0.0000000000 0.0000000000 -0.2482551932 16.9693832397
30.0945339203 71.7429885864 -11.7223892212 19.7189369202 0.0000000000 0.0000000000 -0.2466281503 16.9785614014
