#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-11.3918590546 36.5840492249 -21.7997608185 37.9043579102 0.0000000000 0.0000000000 -0.0566059425 4.6248364449
-11.2353897095 36.3196563721 -21.7921066284 37.8926506042 0.0000000000 0.0000000000 -0.0574759543 4.6429123878
-11.0803108215 36.0572433472 -21.7847785950 37.8811645508 0.0000000000 0.0000000000 -0.0583377369 4.6608834267
-10.9265975952 35.7968177795 -21.7777214050 37.8700866699 0.0000000000 0.0000000000 -0.0592048764 4.6787552834
-10.7742347717 35.5383720398 -21.7711219788 37.8591880798 0.0000000000 0.0000000000 -0.0600634143 4.6965417862
-10.6232156754 35.2818870544 -21.7648563385 37.8485298157 0.0000000000 0.0000000000 -0.0609115884 4.7142238617
-10.4735307693 35.0273628235 -21.7588634491 37.8379707336 0.0000000000 0.0000000000 -0.0617432892 4.7317814827
-10.3251600266 34.7747879028 -21.7528743744 37.8276252747 0.0000000000 0.0000000000 -0.0625535101 4.7492170334
-10.1780862808 34.5241622925 -21.7472438812 37.8175697327 0.0000000000 0.0000000000 -0.0633358061 4.7665462494
-10.0322990417 34.2754631042 -21.7421684265 37.8077659607 0.0000000000 0.0000000000 -0.0640934259 4.7837805748
-9.8877983093 34.0286903381 -21.7378177643 37.7981681824 0.0000000000 0.0000000000 -0.0648179352 4.8009362221
-9.7445764542 33.7838211060 -21.7339172363 37.7888603210 0.0000000000 0.0000000000 -0.0655318797 4.8179979324
-9.6026325226 33.5408363342 -21.7300281525 37.7793922424 0.0000000000 0.0000000000 -0.0662288740 4.8349490166
-9.4619579315 33.2997169495 -21.7260818481 37.7703971863 0.0000000000 0.0000000000 -0.0669144467 4.8518061638
-9.3225278854 33.0604667664 -21.7221927643 37.7619285583 0.0000000000 0.0000000000 -0.0675846562 4.8685474396
-9.1843338013 32.8230667114 -21.7182388306 37.7538299561 0.0000000000 0.0000000000 -0.0682313219 4.8851604462
-9.0473566055 32.5875015259 -21.7144088745 37.7461891174 0.0000000000 0.0000000000 -0.0688402206 4.9016523361
-8.9115962982 32.3537712097 -21.7105007172 37.7386245728 0.0000000000 0.0000000000 -0.0694279745 4.9180331230
-8.7770528793 32.1218528748 -21.7065868378 37.7312622070 0.0000000000 0.0000000000 -0.0699844211 4.9342927933
-8.6437149048 31.8917427063 -21.7030315399 37.7240943909 0.0000000000 0.0000000000 -0.0705302432 4.9504570961
-8.5115747452 31.6634330750 -21.6998310089 37.7172927856 0.0000000000 0.0000000000 -0.0710696653 4.9665217400
-8.3806209564 31.4369163513 -21.6967258453 37.7106971741 0.0000000000 0.0000000000 -0.0716163591 4.9824981689
-8.2508478165 31.2121772766 -21.6937732697 37.7043418884 0.0000000000 0.0000000000 -0.0721691251 4.9983778000
-8.1222324371 30.9892139435 -21.6908531189 37.6982040405 0.0000000000 0.0000000000 -0.0727052018 5.0141448975
-7.9947667122 30.7680091858 -21.6883983612 37.6922264099 0.0000000000 0.0000000000 -0.0732377023 5.0297856331
-7.8684339523 30.5485668182 -21.6863365173 37.6862678528 0.0000000000 0.0000000000 -0.0737779662 5.0453372002
-7.7432169914 30.3308696747 -21.6846847534 37.6803932190 0.0000000000 0.0000000000 -0.0743290856 5.0607919693
