#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-13.5801534653 37.3570365906 1.0348323584 11.0317316055 0.0000000000 0.0000000000 0.1497871280 1.6128036976
-13.6126823425 37.4415855408 1.0003880262 11.0052652359 0.0000000000 0.0000000000 0.1496957242 1.6100198030
-13.6451091766 37.5256805420 0.9681799412 10.9792232513 0.0000000000 0.0000000000 0.1496622562 1.6073285341
-13.6773929596 37.6093521118 0.9393254519 10.9534473419 0.0000000000 0.0000000000 0.1496805549 1.6046760082
-13.7096214294 37.6926841736 0.9139190316 10.9280900955 0.0000000000 0.0000000000 0.1497378796 1.6020538807
-13.7417259216 37.7755813599 0.8912194967 10.9041929245 0.0000000000 0.0000000000 0.1498242766 1.5993560553
-13.7738027573 37.8582000732 0.8692255020 10.8807210922 0.0000000000 0.0000000000 0.1499181241 1.5965979099
-13.8057384491 37.9403343201 0.8476195931 10.8579254150 0.0000000000 0.0000000000 0.1499990821 1.5938286781
-13.8375368118 38.0219993591 0.8250904083 10.8359451294 0.0000000000 0.0000000000 0.1500632614 1.5910153389
-13.8691883087 38.1030502319 0.8011283875 10.8146305084 0.0000000000 0.0000000000 0.1501037031 1.5881092548
-13.9007873535 38.1838150024 0.7758989334 10.7936897278 0.0000000000 0.0000000000 0.1501210183 1.5850363970
-13.9323062897 38.2643585205 0.7503436208 10.7733039856 0.0000000000 0.0000000000 0.1501211822 1.5819056034
-13.9637451172 38.3445205688 0.7251142263 10.7534866333 0.0000000000 0.0000000000 0.1500961930 1.5787543058
-13.9950866699 38.4242515564 0.7006446123 10.7343826294 0.0000000000 0.0000000000 0.1500631869 1.5755761862
-14.0263834000 38.5036773682 0.6770355701 10.7160100937 0.0000000000 0.0000000000 0.1500246078 1.5723359585
-14.0576620102 38.5828552246 0.6551235914 10.6982488632 0.0000000000 0.0000000000 0.1499792039 1.5690751076
-14.0888156891 38.6616401672 0.6347749829 10.6812858582 0.0000000000 0.0000000000 0.1499419957 1.5657987595
-14.1199588776 38.7401962280 0.6152370572 10.6649332047 0.0000000000 0.0000000000 0.1499250978 1.5625007153
-14.1509332657 38.8183326721 0.5953083634 10.6487836838 0.0000000000 0.0000000000 0.1499197930 1.5591993332
-14.1818275452 38.8961677551 0.5734221339 10.6329021454 0.0000000000 0.0000000000 0.1499218792 1.5559116602
-14.2126998901 38.9737586975 0.5491740704 10.6173419952 0.0000000000 0.0000000000 0.1499107182 1.5526671410
-14.2434759140 39.0509529114 0.5220946074 10.6023006439 0.0000000000 0.0000000000 0.1498758048 1.5494740009
-14.2741556168 39.1278266907 0.4925080240 10.5879640579 0.0000000000 0.0000000000 0.1497993916 1.5463205576
-14.3047256470 39.2043800354 0.4606949091 10.5746192932 0.0000000000 0.0000000000 0.1496620029 1.5432426929
-14.3351144791 39.2805557251 0.4274851978 10.5622005463 0.0000000000 0.0000000000 0.1494560093 1.5402426720
-14.3654270172 39.3565292358 0.3945396841 10.5505199432 0.0000000000 0.0000000000 0.1491984278 1.5372939110
-14.3956899643 39.4323158264 0.3630391657 10.5391044617 0.0000000000 0.0000000000 0.1488789171 1.5343863964
-14.4258375168 39.5078163147 0.3333813846 10.5274610519 0.0000000000 0.0000000000 0.1484893262 1.5315763950
-14.4558696747 39.5830383301 0.3052649796 10.5164852142 0.0000000000 0.0000000000 0.1480444521 1.5288509130
-14.4856739044 39.6578445435 0.2783116996 10.5052328110 0.0000000000 0.0000000000 0.1475587487 1.5262362957
-14.5152025223 39.7322273254 0.2529771626 10.4937086105 0.0000000000 0.0000000000 0.1470579654 1.5237827301
-14.5446014404 39.8063240051 0.2287711352 10.4812698364 0.0000000000 0.0000000000 0.1465576589 1.5214850903
-14.5739030838 39.8801918030 0.2053329945 10.4682941437 0.0000000000 0.0000000000 0.1460717916 1.5193293095
-14.6030464172 39.9537277222 0.1824191660 10.4549865723 0.0000000000 0.0000000000 0.1456117928 1.5173038244
-14.6320600510 40.0270004272 0.1589287817 10.4417972565 0.0000000000 0.0000000000 0.1451832056 1.5153995752
-14.6610116959 40.1000747681 0.1348534971 10.4288234711 0.0000000000 0.0000000000 0.1447996497 1.5135377645
-14.6899356842 40.1730117798 0.1093679667 10.4164199829 0.0000000000 0.0000000000 0.1444620490 1.5116928816
-14.7187900543 40.2457313538 0.0821187198 10.4043102264 0.0000000000 0.0000000000 0.1441595852 1.5098261833
-14.7476034164 40.3182945251 0.0533464700 10.3923091888 0.0000000000 0.0000000000 0.1438660324 1.5078983307
-14.7762956619 40.3905944824 0.0239163991 10.3805065155 0.0000000000 0.0000000000 0.1435649246 1.5059307814
-14.8048925400 40.4626350403 -0.0067901025 10.3687448502 0.0000000000 0.0000000000 0.1432556808 1.5040109158
-14.8333663940 40.5345001221 -0.0382750407 10.3570804596 0.0000000000 0.0000000000 0.1429352164 1.5021201372
-14.8617315292 40.6061248779 -0.0693349987 10.3453722000 0.0000000000 0.0000000000 0.1426218450 1.5003180504
-14.8899478912 40.6774520874 -0.0992447510 10.3335561752 0.0000000000 0.0000000000 0.1423199177 1.4986391068
-14.9180393219 40.7485351562 -0.1273945272 10.3214139938 0.0000000000 0.0000000000 0.1420145035 1.4970786572
-14.9460716248 40.8194198608 -0.1531105340 10.3087339401 0.0000000000 0.0000000000 0.1417098343 1.4956946373
-14.9740028381 40.8900680542 -0.1766388267 10.2956314087 0.0000000000 0.0000000000 0.1414189190 1.4944615364
-15.0017929077 40.9603767395 -0.1980977207 10.2822494507 0.0000000000 0.0000000000 0.1411360204 1.4933838844
-15.0295124054 41.0304946899 -0.2174618393 10.2681035995 0.0000000000 0.0000000000 0.1408536583 1.4925019741
-15.0571336746 41.1003952026 -0.2344348133 10.2531633377 0.0000000000 0.0000000000 0.1405609250 1.4917500019
-15.0846233368 41.1700515747 -0.2490211576 10.2373723984 0.0000000000 0.0000000000 0.1402420998 1.4910625219
-15.1119871140 41.2394943237 -0.2618753314 10.2206420898 0.0000000000 0.0000000000 0.1398922503 1.4903223515
-15.1391973495 41.3085670471 -0.2733156383 10.2026176453 0.0000000000 0.0000000000 0.1395303160 1.4895395041
-15.1663770676 41.3774909973 -0.2855525017 10.1838455200 0.0000000000 0.0000000000 0.1391886324 1.4887552261
-15.1935014725 41.4461174011 -0.2990011275 10.1645298004 0.0000000000 0.0000000000 0.1388994455 1.4880453348
-15.2205772400 41.5145912170 -0.3136778474 10.1447582245 0.0000000000 0.0000000000 0.1386711001 1.4874080420
-15.2476444244 41.5829849243 -0.3296324611 10.1245088577 0.0000000000 0.0000000000 0.1385057271 1.4868513346
-15.2746515274 41.6511459351 -0.3460916579 10.1036043167 0.0000000000 0.0000000000 0.1383909434 1.4862790108
-15.3016128540 41.7191619873 -0.3629772365 10.0824918747 0.0000000000 0.0000000000 0.1383105665 1.4856039286
-15.3284587860 41.7868690491 -0.3801027834 10.0614509583 0.0000000000 0.0000000000 0.1382249892 1.4848233461
-15.3552360535 41.8543510437 -0.3983149230 10.0405416489 0.0000000000 0.0000000000 0.1381480396 1.4839972258
-15.3820543289 41.9217948914 -0.4179144204 10.0208902359 0.0000000000 0.0000000000 0.1380675286 1.4832692146
-15.4088544846 41.9891204834 -0.4393031001 10.0029106140 0.0000000000 0.0000000000 0.1379342526 1.4824255705
-15.4356260300 42.0562324524 -0.4624495208 9.9862861633 0.0000000000 0.0000000000 0.1377224028 1.4809664488
-15.4623336792 42.1230888367 -0.4875854254 9.9717140198 0.0000000000 0.0000000000 0.1374757588 1.4790672064
-15.4890031815 42.1897964478 -0.5150341392 9.9586391449 0.0000000000 0.0000000000 0.1372434795 1.4770926237
-15.5155057907 42.2561149597 -0.5444400907 9.9473876953 0.0000000000 0.0000000000 0.1370534599 1.4752348661
-15.5419378281 42.3222923279 -0.5747973323 9.9374418259 0.0000000000 0.0000000000 0.1369113773 1.4734398127
-15.5682716370 42.3882102966 -0.6041249037 9.9282712936 0.0000000000 0.0000000000 0.1368075907 1.4715721607
-15.5944862366 42.4538230896 -0.6315608621 9.9198207855 0.0000000000 0.0000000000 0.1367130280 1.4696439505
-15.6205854416 42.5192222595 -0.6576530933 9.9118728638 0.0000000000 0.0000000000 0.1365939826 1.4676369429
-15.6466207504 42.5844764709 -0.6822817922 9.9045267105 0.0000000000 0.0000000000 0.1364095658 1.4655029774
-15.6725692749 42.6495285034 -0.7051322460 9.8975439072 0.0000000000 0.0000000000 0.1361462325 1.4632019997
-15.6984090805 42.7143592834 -0.7263014913 9.8900556564 0.0000000000 0.0000000000 0.1358215511 1.4608978033
-15.7241430283 42.7789268494 -0.7456105947 9.8823642731 0.0000000000 0.0000000000 0.1354553998 1.4586958885
-15.7498073578 42.8433685303 -0.7628577352 9.8739557266 0.0000000000 0.0000000000 0.1351008713 1.4566473961
-15.7754001617 42.9076614380 -0.7785962224 9.8649692535 0.0000000000 0.0000000000 0.1347770095 1.4547748566
-15.8009481430 42.9717483521 -0.7929232121 9.8551445007 0.0000000000 0.0000000000 0.1344763637 1.4531279802
-15.8264589310 43.0357017517 -0.8064315319 9.8447160721 0.0000000000 0.0000000000 0.1342110187 1.4516845942
-15.8519735336 43.0995330811 -0.8193991184 9.8340253830 0.0000000000 0.0000000000 0.1339823902 1.4504609108
-15.8774929047 43.1632232666 -0.8322818875 9.8232555389 0.0000000000 0.0000000000 0.1337589025 1.4493823051
-15.9028425217 43.2265892029 -0.8454214334 9.8128070831 0.0000000000 0.0000000000 0.1335387677 1.4483671188
-15.9281597137 43.2897186279 -0.8604802489 9.8027753830 0.0000000000 0.0000000000 0.1332895160 1.4474695921
-15.9533329010 43.3525886536 -0.8762488961 9.7933015823 0.0000000000 0.0000000000 0.1329902709 1.4467135668
-15.9784536362 43.4152870178 -0.8921906948 9.7841691971 0.0000000000 0.0000000000 0.1326788664 1.4460418224
-16.0035495758 43.4778327942 -0.9078897238 9.7752819061 0.0000000000 0.0000000000 0.1324022263 1.4453990459
-16.0286216736 43.5401725769 -0.9237255454 9.7664699554 0.0000000000 0.0000000000 0.1321856081 1.4447801113
-16.0536613464 43.6022682190 -0.9399324059 9.7579174042 0.0000000000 0.0000000000 0.1320708394 1.4440336227
-16.0786323547 43.6640510559 -0.9569464326 9.7494697571 0.0000000000 0.0000000000 0.1320711076 1.4431116581
-16.1035957336 43.7255668640 -0.9751386046 9.7410411835 0.0000000000 0.0000000000 0.1321330369 1.4419715405
-16.1284980774 43.7866973877 -0.9943098426 9.7322626114 0.0000000000 0.0000000000 0.1321959794 1.4406961203
-16.1532363892 43.8474426270 -1.0135115385 9.7231359482 0.0000000000 0.0000000000 0.1321939677 1.4393714666
-16.1780109406 43.9081764221 -1.0333534479 9.7140312195 0.0000000000 0.0000000000 0.1320980191 1.4380569458
-16.2027950287 43.9688148499 -1.0538194180 9.7052412033 0.0000000000 0.0000000000 0.1319299787 1.4367761612
-16.2275505066 44.0292701721 -1.0754265785 9.6968641281 0.0000000000 0.0000000000 0.1317364424 1.4355388880
-16.2522087097 44.0893554688 -1.0979920626 9.6889648438 0.0000000000 0.0000000000 0.1315598041 1.4343408346
-16.2768344879 44.1493072510 -1.1217138767 9.6817007065 0.0000000000 0.0000000000 0.1314310133 1.4331299067
-16.3013668060 44.2090110779 -1.1456806660 9.6747264862 0.0000000000 0.0000000000 0.1313387305 1.4318571091
-16.3257560730 44.2684631348 -1.1696385145 9.6678752899 0.0000000000 0.0000000000 0.1312489659 1.4305357933
-16.3501014709 44.3277778625 -1.1940590143 9.6608381271 0.0000000000 0.0000000000 0.1311330497 1.4292432070
-16.3742694855 44.3868103027 -1.2194013596 9.6537828445 0.0000000000 0.0000000000 0.1309589148 1.4279986620
-16.3983440399 44.4456024170 -1.2460207939 9.6469869614 0.0000000000 0.0000000000 0.1307226270 1.4268448353
-16.4223899841 44.5043029785 -1.2729597092 9.6400108337 0.0000000000 0.0000000000 0.1304528713 1.4257553816
-16.4463653564 44.5628356934 -1.2993890047 9.6326284409 0.0000000000 0.0000000000 0.1301839352 1.4247533083
-16.4702758789 44.6212272644 -1.3252013922 9.6250095367 0.0000000000 0.0000000000 0.1299399436 1.4238985777
-16.4940547943 44.6793327332 -1.3491942883 9.6173038483 0.0000000000 0.0000000000 0.1297280788 1.4232389927
-16.5176982880 44.7371215820 -1.3716434240 9.6095733643 0.0000000000 0.0000000000 0.1295423955 1.4227428436
-16.5413303375 44.7947731018 -1.3920725584 9.6022024155 0.0000000000 0.0000000000 0.1293507218 1.4223225117
-16.5648441315 44.8522109985 -1.4109203815 9.5948104858 0.0000000000 0.0000000000 0.1291318238 1.4219757318
-16.5882930756 44.9095268250 -1.4278846979 9.5874624252 0.0000000000 0.0000000000 0.1288689971 1.4216312170
-16.6116333008 44.9666900635 -1.4440616369 9.5804986954 0.0000000000 0.0000000000 0.1285671294 1.4213025570
-16.6349010468 45.0235710144 -1.4597480297 9.5745277405 0.0000000000 0.0000000000 0.1282496005 1.4209697247
-16.6581478119 45.0803031921 -1.4753863811 9.5693569183 0.0000000000 0.0000000000 0.1279481500 1.4205273390
-16.6813392639 45.1368484497 -1.4914507866 9.5649299622 0.0000000000 0.0000000000 0.1276813596 1.4199367762
-16.7045669556 45.1932601929 -1.5073114634 9.5610170364 0.0000000000 0.0000000000 0.1274805665 1.4192627668
-16.7278251648 45.2495498657 -1.5228863955 9.5576152802 0.0000000000 0.0000000000 0.1273684949 1.4184401035
-16.7510166168 45.3055343628 -1.5388975143 9.5545196533 0.0000000000 0.0000000000 0.1273518056 1.4174718857
-16.7742347717 45.3613777161 -1.5547857285 9.5519409180 0.0000000000 0.0000000000 0.1273888648 1.4163495302
-16.7973995209 45.4169502258 -1.5707165003 9.5495977402 0.0000000000 0.0000000000 0.1274679452 1.4150705338
-16.8205471039 45.4722671509 -1.5871045589 9.5475406647 0.0000000000 0.0000000000 0.1275773197 1.4135847092
-16.8435516357 45.5271949768 -1.6037501097 9.5458936691 0.0000000000 0.0000000000 0.1276980489 1.4119266272
-16.8664932251 45.5819129944 -1.6199098825 9.5443506241 0.0000000000 0.0000000000 0.1278168857 1.4101221561
-16.8894290924 45.6364746094 -1.6358506680 9.5424499512 0.0000000000 0.0000000000 0.1279345602 1.4082716703
-16.9123516083 45.6908378601 -1.6514308453 9.5398483276 0.0000000000 0.0000000000 0.1280352771 1.4064520597
-16.9352054596 45.7449264526 -1.6666018963 9.5367488861 0.0000000000 0.0000000000 0.1280867904 1.4046489000
-16.9580154419 45.7988510132 -1.6811792850 9.5330648422 0.0000000000 0.0000000000 0.1280754954 1.4029012918
-16.9807758331 45.8526229858 -1.6950303316 9.5289764404 0.0000000000 0.0000000000 0.1279933900 1.4012910128
-17.0034809113 45.9061737061 -1.7093517780 9.5241966248 0.0000000000 0.0000000000 0.1278457940 1.3998559713
-17.0259990692 45.9594383240 -1.7235413790 9.5189561844 0.0000000000 0.0000000000 0.1276435703 1.3986968994
-17.0484390259 46.0124397278 -1.7383739948 9.5133008957 0.0000000000 0.0000000000 0.1273846626 1.3978451490
-17.0707893372 46.0652389526 -1.7536474466 9.5077438354 0.0000000000 0.0000000000 0.1270940453 1.3971673250
-17.0929088593 46.1177330017 -1.7694872618 9.5022974014 0.0000000000 0.0000000000 0.1268034279 1.3965703249
-17.1149902344 46.1701431274 -1.7858405113 9.4973011017 0.0000000000 0.0000000000 0.1265192181 1.3960462809
-17.1370143890 46.2223777771 -1.8025038242 9.4929275513 0.0000000000 0.0000000000 0.1262514442 1.3954830170
-17.1589412689 46.2745018005 -1.8198157549 9.4891586304 0.0000000000 0.0000000000 0.1260032952 1.3948984146
-17.1807575226 46.3263816833 -1.8368828297 9.4859848022 0.0000000000 0.0000000000 0.1257843226 1.3941625357
-17.2024955750 46.3780670166 -1.8538708687 9.4828653336 0.0000000000 0.0000000000 0.1255971938 1.3934236765
-17.2240295410 46.4293670654 -1.8711435795 9.4800634384 0.0000000000 0.0000000000 0.1254537106 1.3926497698
-17.2455577850 46.4806022644 -1.8886225224 9.4775056839 0.0000000000 0.0000000000 0.1253442764 1.3918586969
-17.2669868469 46.5316619873 -1.9056695700 9.4749002457 0.0000000000 0.0000000000 0.1252638847 1.3911418915
-17.2883968353 46.5826950073 -1.9229291677 9.4723997116 0.0000000000 0.0000000000 0.1252139211 1.3904910088
-17.3097972870 46.6336975098 -1.9407161474 9.4699201584 0.0000000000 0.0000000000 0.1251805276 1.3898652792
-17.3311710358 46.6846275330 -1.9584207535 9.4673509598 0.0000000000 0.0000000000 0.1251607388 1.3892154694
-17.3524284363 46.7353897095 -1.9761536121 9.4648866653 0.0000000000 0.0000000000 0.1251240820 1.3884743452
-17.3736152649 46.7859992981 -1.9943937063 9.4629135132 0.0000000000 0.0000000000 0.1250778586 1.3876603842
-17.3947658539 46.8365440369 -2.0125958920 9.4612169266 0.0000000000 0.0000000000 0.1250142902 1.3868080378
-17.4158439636 46.8869857788 -2.0313210487 9.4596624374 0.0000000000 0.0000000000 0.1249413788 1.3859325647
-17.4368000031 46.9372367859 -2.0501623154 9.4580621719 0.0000000000 0.0000000000 0.1248528361 1.3851295710
-17.4577045441 46.9873962402 -2.0690095425 9.4562444687 0.0000000000 0.0000000000 0.1247545183 1.3843374252
-17.4785175323 47.0374336243 -2.0879981518 9.4542102814 0.0000000000 0.0000000000 0.1246507615 1.3835909367
-17.4992332458 47.0873146057 -2.1060082912 9.4515533447 0.0000000000 0.0000000000 0.1245500818 1.3828098774
-17.5198974609 47.1370887756 -2.1231014729 9.4488325119 0.0000000000 0.0000000000 0.1244255751 1.3818203211
-17.5404853821 47.1867408752 -2.1397039890 9.4462738037 0.0000000000 0.0000000000 0.1242654324 1.3806239367
-17.5610275269 47.2363052368 -2.1558461189 9.4440402985 0.0000000000 0.0000000000 0.1240728721 1.3794201612
-17.5815029144 47.2857780457 -2.1715276241 9.4419851303 0.0000000000 0.0000000000 0.1238678843 1.3782476187
-17.6018962860 47.3350830078 -2.1871969700 9.4401159286 0.0000000000 0.0000000000 0.1236687750 1.3771754503
-17.6221923828 47.3841857910 -2.2022395134 9.4384069443 0.0000000000 0.0000000000 0.1234993935 1.3761456013
-17.6422996521 47.4330902100 -2.2165539265 9.4368038177 0.0000000000 0.0000000000 0.1233612970 1.3751020432
-17.6623306274 47.4818916321 -2.2300679684 9.4353103638 0.0000000000 0.0000000000 0.1232304350 1.3741133213
-17.6823368073 47.5305786133 -2.2431671619 9.4342060089 0.0000000000 0.0000000000 0.1230821088 1.3732032776
-17.7022151947 47.5790519714 -2.2556993961 9.4335861206 0.0000000000 0.0000000000 0.1229113042 1.3723492622
-17.7220726013 47.6274261475 -2.2675461769 9.4328804016 0.0000000000 0.0000000000 0.1227386147 1.3715454340
-17.7419204712 47.6757240295 -2.2786605358 9.4318180084 0.0000000000 0.0000000000 0.1225684360 1.3707484007
-17.7617073059 47.7238159180 -2.2886297703 9.4305133820 0.0000000000 0.0000000000 0.1224123091 1.3699904680
-17.7814426422 47.7717666626 -2.2982563972 9.4289903641 0.0000000000 0.0000000000 0.1222774386 1.3693248034
-17.8011283875 47.8196334839 -2.3079159260 9.4273958206 0.0000000000 0.0000000000 0.1221625656 1.3687601089
-17.8207550049 47.8674087524 -2.3173227310 9.4255752563 0.0000000000 0.0000000000 0.1220550910 1.3682110310
-17.8402805328 47.9150733948 -2.3263421059 9.4232578278 0.0000000000 0.0000000000 0.1219539568 1.3676239252
-17.8598175049 47.9626922607 -2.3352460861 9.4204339981 0.0000000000 0.0000000000 0.1218496934 1.3669764996
-17.8792572021 48.0102233887 -2.3446962833 9.4173974991 0.0000000000 0.0000000000 0.1217340529 1.3662563562
-17.8986644745 48.0576744080 -2.3549735546 9.4141864777 0.0000000000 0.0000000000 0.1216025501 1.3654712439
-17.9180355072 48.1050300598 -2.3660836220 9.4111261368 0.0000000000 0.0000000000 0.1214566976 1.3645780087
-17.9373989105 48.1522712708 -2.3781285286 9.4083890915 0.0000000000 0.0000000000 0.1213154569 1.3636035919
-17.9567451477 48.1993675232 -2.3904581070 9.4058275223 0.0000000000 0.0000000000 0.1211797819 1.3626270294
-17.9760913849 48.2463874817 -2.4034368992 9.4032831192 0.0000000000 0.0000000000 0.1210418269 1.3616168499
-17.9953536987 48.2932510376 -2.4169917107 9.4007940292 0.0000000000 0.0000000000 0.1209035888 1.3606934547
-18.0146274567 48.3400726318 -2.4309363365 9.3985471725 0.0000000000 0.0000000000 0.1207687408 1.3597866297
-18.0338935852 48.3868141174 -2.4448263645 9.3964300156 0.0000000000 0.0000000000 0.1206516176 1.3589603901
-18.0531120300 48.4334068298 -2.4585876465 9.3947296143 0.0000000000 0.0000000000 0.1205594912 1.3582260609
-18.0722846985 48.4799270630 -2.4722337723 9.3931303024 0.0000000000 0.0000000000 0.1204408035 1.3575041294
-18.0914325714 48.5263824463 -2.4855692387 9.3917026520 0.0000000000 0.0000000000 0.1202805117 1.3567968607
-18.1104907990 48.5726470947 -2.4983429909 9.3905696869 0.0000000000 0.0000000000 0.1200758442 1.3561475277
-18.1294784546 48.6187629700 -2.5098259449 9.3895788193 0.0000000000 0.0000000000 0.1198518351 1.3555052280
-18.1484394073 48.6647529602 -2.5199463367 9.3886623383 0.0000000000 0.0000000000 0.1196622327 1.3549089432
-18.1673431396 48.7105445862 -2.5284140110 9.3876733780 0.0000000000 0.0000000000 0.1195281222 1.3543307781
-18.1860942841 48.7559852600 -2.5352351665 9.3866882324 0.0000000000 0.0000000000 0.1194670871 1.3538452387
-18.2047119141 48.8011589050 -2.5415930748 9.3858833313 0.0000000000 0.0000000000 0.1194657385 1.3534450531
-18.2233352661 48.8462753296 -2.5479166508 9.3851976395 0.0000000000 0.0000000000 0.1194836050 1.3530685902
-18.2419433594 48.8912925720 -2.5548350811 9.3845386505 0.0000000000 0.0000000000 0.1195153445 1.3528134823
-18.2605285645 48.9362449646 -2.5629842281 9.3839797974 0.0000000000 0.0000000000 0.1195735335 1.3526558876
-18.2790470123 48.9810867310 -2.5725784302 9.3833885193 0.0000000000 0.0000000000 0.1196472645 1.3525339365
-18.2975883484 49.0258789062 -2.5843167305 9.3825483322 0.0000000000 0.0000000000 0.1197138056 1.3524775505
-18.3160343170 49.0704994202 -2.5982370377 9.3819065094 0.0000000000 0.0000000000 0.1197386384 1.3525029421
-18.3344650269 49.1150856018 -2.6134610176 9.3812751770 0.0000000000 0.0000000000 0.1197080240 1.3525122404
-18.3528461456 49.1595916748 -2.6295216084 9.3805379868 0.0000000000 0.0000000000 0.1196404546 1.3526122570
-18.3710842133 49.2039108276 -2.6456000805 9.3795423508 0.0000000000 0.0000000000 0.1195759699 1.3526072502
-18.3892459869 49.2480163574 -2.6613481045 9.3782148361 0.0000000000 0.0000000000 0.1195253059 1.3524488211
-18.4073028564 49.2919845581 -2.6771414280 9.3766756058 0.0000000000 0.0000000000 0.1194609031 1.3520243168
-18.4252815247 49.3358612061 -2.6929502487 9.3749961853 0.0000000000 0.0000000000 0.1193637773 1.3514851332
-18.4431800842 49.3796386719 -2.7086327076 9.3731737137 0.0000000000 0.0000000000 0.1192108169 1.3507823944
-18.4609527588 49.4233207703 -2.7238388062 9.3712291718 0.0000000000 0.0000000000 0.1189748868 1.3497560024
-18.4787025452 49.4669647217 -2.7381083965 9.3689861298 0.0000000000 0.0000000000 0.1187012047 1.3485394716
-18.4963302612 49.5102615356 -2.7515134811 9.3665170670 0.0000000000 0.0000000000 0.1184531003 1.3472216129
-18.5137596130 49.5532379150 -2.7642312050 9.3641319275 0.0000000000 0.0000000000 0.1182433441 1.3459903002
-18.5311813354 49.5962104797 -2.7771513462 9.3620023727 0.0000000000 0.0000000000 0.1180635691 1.3447666168
-18.5485401154 49.6390075684 -2.7906494141 9.3603467941 0.0000000000 0.0000000000 0.1178894788 1.3436485529
-18.5658855438 49.6817512512 -2.8048493862 9.3588914871 0.0000000000 0.0000000000 0.1177109703 1.3427462578
-18.5832042694 49.7243995667 -2.8189842701 9.3571805954 0.0000000000 0.0000000000 0.1175504252 1.3420317173
-18.6004695892 49.7669219971 -2.8328797817 9.3551559448 0.0000000000 0.0000000000 0.1174014956 1.3413450718
-18.6176319122 49.8092689514 -2.8470268250 9.3530607224 0.0000000000 0.0000000000 0.1172784641 1.3406953812
-18.6346931458 49.8512725830 -2.8608596325 9.3509349823 0.0000000000 0.0000000000 0.1171770096 1.3401460648
-18.6517009735 49.8931922913 -2.8747627735 9.3487472534 0.0000000000 0.0000000000 0.1170645729 1.3397072554
-18.6685581207 49.9349670410 -2.8889145851 9.3464775085 0.0000000000 0.0000000000 0.1169153750 1.3392275572
-18.6853733063 49.9766731262 -2.9032855034 9.3445339203 0.0000000000 0.0000000000 0.1167375520 1.3386706114
-18.7021560669 50.0183334351 -2.9183940887 9.3431634903 0.0000000000 0.0000000000 0.1165161654 1.3380357027
-18.7188014984 50.0598487854 -2.9331865311 9.3425016403 0.0000000000 0.0000000000 0.1162728965 1.3373545408
-18.7353897095 50.1013221741 -2.9474351406 9.3422193527 0.0000000000 0.0000000000 0.1160312817 1.3366934061
-18.7518825531 50.1426925659 -2.9601833820 9.3422193527 0.0000000000 0.0000000000 0.1158204004 1.3360660076
-18.7683010101 50.1839523315 -2.9718406200 9.3424062729 0.0000000000 0.0000000000 0.1156483665 1.3355035782
-18.7846317291 50.2250556946 -2.9823498726 9.3425359726 0.0000000000 0.0000000000 0.1155551895 1.3349971771
-18.8008899689 50.2660255432 -2.9918842316 9.3427019119 0.0000000000 0.0000000000 0.1155303493 1.3344197273
-18.8171234131 50.3069572449 -3.0013694763 9.3428659439 0.0000000000 0.0000000000 0.1155207977 1.3338495493
-18.8332862854 50.3477439880 -3.0111172199 9.3433532715 0.0000000000 0.0000000000 0.1154692471 1.3332566023
-18.8492870331 50.3883476257 -3.0212857723 9.3436555862 0.0000000000 0.0000000000 0.1153696701 1.3328369856
-18.8653163910 50.4289741516 -3.0325121880 9.3441019058 0.0000000000 0.0000000000 0.1152188256 1.3325080872
-18.8813190460 50.4695396423 -3.0440382957 9.3444757462 0.0000000000 0.0000000000 0.1150256842 1.3322556019
-18.8972816467 50.5099525452 -3.0549037457 9.3441667557 0.0000000000 0.0000000000 0.1148040220 1.3321111202
-18.9131450653 50.5502166748 -3.0653991699 9.3432865143 0.0000000000 0.0000000000 0.1145477667 1.3319603205
-18.9289569855 50.5902557373 -3.0752308369 9.3415794373 0.0000000000 0.0000000000 0.1142638400 1.3318659067
-18.9446945190 50.6301307678 -3.0838360786 9.3393430710 0.0000000000 0.0000000000 0.1139661968 1.3318378925
-18.9604721069 50.6700706482 -3.0919287205 9.3368806839 0.0000000000 0.0000000000 0.1136834919 1.3318771124
-18.9762840271 50.7100372314 -3.0999906063 9.3345422745 0.0000000000 0.0000000000 0.1134307832 1.3317990303
-18.9921131134 50.7500381470 -3.1081078053 9.3322544098 0.0000000000 0.0000000000 0.1132256910 1.3315157890
-19.0078182220 50.7897949219 -3.1165070534 9.3303775787 0.0000000000 0.0000000000 0.1130588129 1.3310854435
-19.0235290527 50.8295478821 -3.1249761581 9.3283452988 0.0000000000 0.0000000000 0.1129321679 1.3306490183
-19.0392379761 50.8693046570 -3.1334505081 9.3262271881 0.0000000000 0.0000000000 0.1128399968 1.3301447630
-19.0548553467 50.9089508057 -3.1416604519 9.3239297867 0.0000000000 0.0000000000 0.1127540842 1.3295872211
-19.0704040527 50.9485473633 -3.1497347355 9.3215236664 0.0000000000 0.0000000000 0.1126706898 1.3289310932
-19.0858936310 50.9881401062 -3.1582870483 9.3189449310 0.0000000000 0.0000000000 0.1125738323 1.3282250166
-19.1013145447 51.0276603699 -3.1667382717 9.3160858154 0.0000000000 0.0000000000 0.1124499217 1.3274190426
-19.1166095734 51.0671386719 -3.1754059792 9.3131389618 0.0000000000 0.0000000000 0.1123149619 1.3264901638
