#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.7112340927 29.8616542816 -24.8472366333 32.4011230469 0.0000000000 0.0000000000 -0.0923806503 4.1785917282
0.7408523560 29.9063911438 -24.7904949188 32.3673973083 0.0000000000 0.0000000000 -0.0928641111 4.2074222565
0.7704706192 29.9508686066 -24.7326202393 32.3328170776 0.0000000000 0.0000000000 -0.0933357775 4.2362122536
0.8003339171 29.9944801331 -24.6752357483 32.2964515686 0.0000000000 0.0000000000 -0.0937963575 4.2649431229
0.8303705454 30.0370845795 -24.6177654266 32.2602653503 0.0000000000 0.0000000000 -0.0942495316 4.2936201096
0.8603503704 30.0785942078 -24.5601482391 32.2244529724 0.0000000000 0.0000000000 -0.0946969464 4.3222546577
0.8902091384 30.1193790436 -24.5044536591 32.1886405945 0.0000000000 0.0000000000 -0.0951287895 4.3508524895
0.9198569655 30.1590118408 -24.4504032135 32.1519737244 0.0000000000 0.0000000000 -0.0955438167 4.3794050217
0.9493183494 30.1978588104 -24.3944931030 32.1152572632 0.0000000000 0.0000000000 -0.0959518775 4.4079017639
0.9787395597 30.2358779907 -24.3371772766 32.0799179077 0.0000000000 0.0000000000 -0.0963580087 4.4363341331
1.0082402229 30.2733592987 -24.2799949646 32.0454254150 0.0000000000 0.0000000000 -0.0967480764 4.4647164345
1.0380359888 30.3105278015 -24.2244224548 32.0094413757 0.0000000000 0.0000000000 -0.0971269235 4.4930377007
1.0680050850 30.3470764160 -24.1676254272 31.9743251801 0.0000000000 0.0000000000 -0.0975041464 4.5212931633
1.0977654457 30.3828201294 -24.1118030548 31.9399967194 0.0000000000 0.0000000000 -0.0978867635 4.5494866371
1.1273905039 30.4176940918 -24.0566902161 31.9031600952 0.0000000000 0.0000000000 -0.0982745290 4.5776085854
1.1568880081 30.4517021179 -24.0018825531 31.8660736084 0.0000000000 0.0000000000 -0.0986618474 4.6056547165
1.1862624884 30.4851016998 -23.9486217499 31.8295536041 0.0000000000 0.0000000000 -0.0990488380 4.6336183548
1.2153792381 30.5182743073 -23.8949680328 31.7924957275 0.0000000000 0.0000000000 -0.0994336829 4.6615314484
1.2442355156 30.5509529114 -23.8436546326 31.7544364929 0.0000000000 0.0000000000 -0.0998177156 4.6894154549
1.2730669975 30.5833225250 -23.7924823761 31.7177867889 0.0000000000 0.0000000000 -0.1002066731 4.7172698975
1.3016571999 30.6151905060 -23.7387924194 31.6817398071 0.0000000000 0.0000000000 -0.1005987152 4.7450680733
1.3296895027 30.6458892822 -23.6838798523 31.6459922791 0.0000000000 0.0000000000 -0.1009994224 4.7728233337
1.3571912050 30.6754474640 -23.6307315826 31.6108551025 0.0000000000 0.0000000000 -0.1014097556 4.8005347252
1.3844485283 30.7040462494 -23.5825977325 31.5760746002 0.0000000000 0.0000000000 -0.1018335000 4.8282036781
1.4116678238 30.7315902710 -23.5352535248 31.5408954620 0.0000000000 0.0000000000 -0.1022636592 4.8558030128
1.4386701584 30.7583389282 -23.4887676239 31.5043830872 0.0000000000 0.0000000000 -0.1027036086 4.8833327293
1.4654035568 30.7845020294 -23.4428863525 31.4651908875 0.0000000000 0.0000000000 -0.1031471118 4.9107913971
1.4917281866 30.8103847504 -23.3952369690 31.4239845276 0.0000000000 0.0000000000 -0.1035884619 4.9381809235
1.5180054903 30.8357543945 -23.3498516083 31.3816452026 0.0000000000 0.0000000000 -0.1040278003 4.9655056000
1.5444124937 30.8605670929 -23.3058967590 31.3390674591 0.0000000000 0.0000000000 -0.1044653580 4.9927783012
1.5710982084 30.8847751617 -23.2630271912 31.2965850830 0.0000000000 0.0000000000 -0.1048997492 5.0200037956
1.5979099274 30.9086837769 -23.2188720703 31.2548866272 0.0000000000 0.0000000000 -0.1053331941 5.0471796989
1.6247208118 30.9323501587 -23.1728363037 31.2134780884 0.0000000000 0.0000000000 -0.1057704389 5.0743069649
1.6515121460 30.9557628632 -23.1282024384 31.1700611115 0.0000000000 0.0000000000 -0.1062105075 5.1013936996
1.6782675982 30.9789543152 -23.0841999054 31.1258506775 0.0000000000 0.0000000000 -0.1066520661 5.1284599304
1.7049669027 31.0017547607 -23.0385513306 31.0801067352 0.0000000000 0.0000000000 -0.1070869341 5.1554865837
1.7314431667 31.0244750977 -22.9920711517 31.0348911285 0.0000000000 0.0000000000 -0.1075155735 5.1824841499
1.7577869892 31.0469551086 -22.9469223022 30.9890232086 0.0000000000 0.0000000000 -0.1079414189 5.2094378471
